index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
175,nan,nan,,,528935258,0.0,0.0
176,nan,nan,,,528935259,0.0,0.0
177,nan,nan,,,528935260,0.0,0.0
178,nan,nan,,,528935261,0.0,0.0
179,nan,nan,,,528935262,0.0,0.0
180,nan,nan,,,528935263,0.0,0.0
181,nan,nan,,,528935264,0.0,0.0
182,nan,nan,,,528935265,0.0,0.0
183,nan,nan,,,528935266,0.0,0.0
184,nan,nan,,,528935267,0.0,0.0
185,nan,nan,,,528935268,0.0,0.0
186,nan,nan,,,528935269,0.0,0.0
187,nan,nan,,,528935270,0.0,0.0
188,nan,nan,,,528935271,0.0,0.0
189,nan,nan,,,528935272,0.0,0.0
190,nan,nan,,,528935273,0.0,0.0
191,nan,nan,,,528935274,0.0,0.0
192,nan,nan,,,528935275,0.0,0.0
193,nan,nan,,,528935276,0.0,0.0
194,nan,nan,,,528935277,0.0,0.0
195,nan,nan,,,528935278,0.0,0.0
196,nan,nan,,,528935279,0.0,0.0
197,nan,nan,,,528935280,0.0,0.0
198,nan,nan,,,528935281,0.0,0.0
199,nan,nan,,,528935282,0.0,0.0
200,nan,nan,,,528935283,0.0,0.0
201,nan,nan,,,528935284,0.0,0.0
202,nan,nan,,,528935285,0.0,0.0
203,nan,nan,,,528935286,0.0,0.0
204,nan,nan,,,528935287,0.0,0.0
205,nan,nan,,,528935288,0.0,0.0
206,nan,nan,,,528935289,0.0,0.0
207,nan,nan,,,528935290,0.0,0.0
208,nan,nan,,,528935291,0.0,0.0
209,nan,nan,,,528935292,0.0,0.0
210,nan,nan,,,528935293,0.0,0.0
211,nan,nan,,,528935294,0.0,0.0
212,nan,nan,,,528935295,0.0,0.0
213,nan,nan,,,528935296,0.0,0.0
214,nan,nan,,,528935297,0.0,0.0
215,nan,nan,,,528935298,0.0,0.0
216,nan,nan,,,528935299,0.0,0.0
217,nan,nan,,,528935300,0.0,0.0
218,nan,nan,,,528935301,0.0,0.0
219,nan,nan,,,528935302,0.0,0.0
220,nan,nan,,,528935303,0.0,0.0
221,nan,nan,,,528935304,0.0,0.0
222,nan,nan,,,528935305,0.0,0.0
223,nan,nan,,,528935306,0.0,0.0
224,nan,nan,,,528935307,0.0,0.0
225,nan,nan,,,528935308,0.0,0.0
226,nan,nan,,,528935309,0.0,0.0
227,nan,nan,,,528935310,0.0,0.0
228,nan,nan,,,528935311,0.0,0.0
229,nan,nan,,,528935312,0.0,0.0
230,nan,nan,,,528935313,0.0,0.0
231,nan,nan,,,528935314,0.0,0.0
232,nan,nan,,,528935315,0.0,0.0
233,nan,nan,,,528935316,0.0,0.0
234,nan,nan,,,528935317,0.0,0.0
235,nan,nan,,,528935318,0.0,0.0
236,nan,nan,,,528935319,0.0,0.0
237,nan,nan,,,528935320,0.0,0.0
238,nan,nan,,,528935321,0.0,0.0
239,nan,nan,,,528935322,0.0,0.0
240,nan,nan,,,528935323,0.0,0.0
241,nan,nan,,,528935324,0.0,0.0
242,nan,nan,,,528935325,0.0,0.0
243,nan,nan,,,528935326,0.0,0.0
244,nan,nan,,,528935327,0.0,0.0
245,nan,nan,,,528935328,0.0,0.0
246,nan,nan,,,528935329,0.0,0.0
247,nan,nan,,,528935330,0.0,0.0
248,nan,nan,,,528935331,0.0,0.0
249,nan,nan,,,528935332,0.0,0.0
250,nan,nan,,,528935333,0.0,0.0
251,nan,nan,,,528935334,0.0,0.0
252,nan,nan,,,528935335,0.0,0.0
253,nan,nan,,,528935336,0.0,0.0
254,nan,nan,,,528935337,0.0,0.0
255,nan,nan,,,528935338,0.0,0.0
256,nan,nan,,,528935339,0.0,0.0
257,nan,nan,,,528935340,0.0,0.0
258,nan,nan,,,528935341,0.0,0.0
259,nan,nan,,,528935342,0.0,0.0
260,nan,nan,,,528935343,0.0,0.0
261,nan,nan,,,528935344,0.0,0.0
262,nan,nan,,,528935345,0.0,0.0
263,nan,nan,,,528935346,0.0,0.0
264,nan,nan,,,528935347,0.0,0.0
265,nan,nan,,,528935348,0.0,0.0
266,nan,nan,,,528935349,0.0,0.0
267,nan,nan,,,528935350,0.0,0.0
268,nan,nan,,,528935351,0.0,0.0
269,nan,nan,,,528935352,0.0,0.0
270,nan,nan,,,528935353,0.0,0.0
271,nan,nan,,,528935354,0.0,0.0
272,nan,nan,,,528935355,0.0,0.0
273,nan,nan,,,528935356,0.0,0.0
274,nan,nan,,,528935357,0.0,0.0
275,nan,nan,,,528935358,0.0,0.0
276,nan,nan,,,528935359,0.0,0.0
277,nan,nan,,,528935360,0.0,0.0
278,nan,nan,,,528935361,0.0,0.0
279,nan,nan,,,528935362,0.0,0.0
280,nan,nan,,,528935363,0.0,0.0
281,nan,nan,,,528935364,0.0,0.0
282,nan,nan,,,528935365,0.0,0.0
283,nan,nan,,,528935366,0.0,0.0
284,nan,nan,,,528935367,0.0,0.0
285,nan,nan,,,528935368,0.0,0.0
286,nan,nan,,,528935369,0.0,0.0
287,nan,nan,,,528935370,0.0,0.0
288,nan,nan,,,528935371,0.0,0.0
289,nan,nan,,,528935372,0.0,0.0
290,nan,nan,,,528935373,0.0,0.0
291,nan,nan,,,528935374,0.0,0.0
292,nan,nan,,,528935375,0.0,0.0
293,nan,nan,,,528935376,0.0,0.0
294,nan,nan,,,528935377,0.0,0.0
295,nan,nan,,,528935378,0.0,0.0
296,nan,nan,,,528935379,0.0,0.0
297,nan,nan,,,528935380,0.0,0.0
298,nan,nan,,,528935381,0.0,0.0
299,nan,nan,,,528935382,0.0,0.0
300,nan,nan,,,528935383,0.0,0.0
301,nan,nan,,,528935384,0.0,0.0
302,nan,nan,,,528935385,0.0,0.0
303,nan,nan,,,528935386,0.0,0.0
304,nan,nan,,,528935387,0.0,0.0
305,nan,nan,,,528935388,0.0,0.0
306,nan,nan,,,528935389,0.0,0.0
307,nan,nan,,,528935390,0.0,0.0
308,nan,nan,,,528935391,0.0,0.0
309,nan,nan,,,528935392,0.0,0.0
310,nan,nan,,,528935393,0.0,0.0
311,nan,nan,,,528935394,0.0,0.0
312,nan,nan,,,528935395,0.0,0.0
313,nan,nan,,,528935396,0.0,0.0
314,nan,nan,,,528935397,0.0,0.0
315,nan,nan,,,528935398,0.0,0.0
316,nan,nan,,,528935399,0.0,0.0
317,nan,nan,,,528935400,0.0,0.0
318,nan,nan,,,528935401,0.0,0.0
319,nan,nan,,,528935402,0.0,0.0
320,nan,nan,,,528935403,0.0,0.0
321,nan,nan,,,528935404,0.0,0.0
322,nan,nan,,,528935405,0.0,0.0
323,nan,nan,,,528935406,0.0,0.0
324,nan,nan,,,528935407,0.0,0.0
325,nan,nan,,,528935408,0.0,0.0
326,nan,nan,,,528935409,0.0,0.0
327,nan,nan,,,528935410,0.0,0.0
328,nan,nan,,,528935411,0.0,0.0
329,nan,nan,,,528935412,0.0,0.0
330,nan,nan,,,528935413,0.0,0.0
331,nan,nan,,,528935414,0.0,0.0
332,nan,nan,,,528935415,0.0,0.0
333,nan,nan,,,528935416,0.0,0.0
334,nan,nan,,,528935417,0.0,0.0
335,nan,nan,,,528935418,0.0,0.0
336,nan,nan,,,528935419,0.0,0.0
337,nan,nan,,,528935420,0.0,0.0
338,nan,nan,,,528935421,0.0,0.0
339,nan,nan,,,528935422,0.0,0.0
340,nan,nan,,,528935423,0.0,0.0
341,nan,nan,,,528935424,0.0,0.0
342,nan,nan,,,528935425,0.0,0.0
343,nan,nan,,,528935426,0.0,0.0
344,nan,nan,,,528935427,0.0,0.0
345,nan,nan,,,528935428,0.0,0.0
346,nan,nan,,,528935429,0.0,0.0
347,nan,nan,,,528935430,0.0,0.0
348,nan,nan,,,528935431,0.0,0.0
349,nan,nan,,,528935432,0.0,0.0
350,nan,nan,,,528935433,0.0,0.0
351,nan,nan,,,528935434,0.0,0.0
352,nan,nan,,,528935435,0.0,0.0
353,nan,nan,,,528935436,0.0,0.0
354,nan,nan,,,528935437,0.0,0.0
355,nan,nan,,,528935438,0.0,0.0
356,nan,nan,,,528935439,0.0,0.0
357,nan,nan,,,528935440,0.0,0.0
358,nan,nan,,,528935441,0.0,0.0
359,nan,nan,,,528935442,0.0,0.0
360,nan,nan,,,528935443,0.0,0.0
361,nan,nan,,,528935444,0.0,0.0
362,nan,nan,,,528935445,0.0,0.0
363,nan,nan,,,528935446,0.0,0.0
364,nan,nan,,,528935447,0.0,0.0
365,nan,nan,,,528935448,0.0,0.0
366,nan,nan,,,528935449,0.0,0.0
367,nan,nan,,,528935450,0.0,0.0
368,nan,nan,,,528935451,0.0,0.0
369,nan,nan,,,528935452,0.0,0.0
370,nan,nan,,,528935453,0.0,0.0
371,nan,nan,,,528935454,0.0,0.0
372,nan,nan,,,528935455,0.0,0.0
373,nan,nan,,,528935456,0.0,0.0
374,nan,nan,,,528935457,0.0,0.0
375,nan,nan,,,528935458,0.0,0.0
376,nan,nan,,,528935459,0.0,0.0
377,nan,nan,,,528935460,0.0,0.0
378,nan,nan,,,528935461,0.0,0.0
379,nan,nan,,,528935462,0.0,0.0
380,nan,nan,,,528935463,0.0,0.0
381,nan,nan,,,528935464,0.0,0.0
382,nan,nan,,,528935465,0.0,0.0
383,nan,nan,,,528935466,0.0,0.0
384,nan,nan,,,528935467,0.0,0.0
385,nan,nan,,,528935468,0.0,0.0
386,nan,nan,,,528935469,0.0,0.0
387,nan,nan,,,528935470,0.0,0.0
388,nan,nan,,,528935471,0.0,0.0
389,nan,nan,,,528935472,0.0,0.0
390,nan,nan,,,528935473,0.0,0.0
391,nan,nan,,,528935474,0.0,0.0
392,nan,nan,,,528935475,0.0,0.0
393,nan,nan,,,528935476,0.0,0.0
394,nan,nan,,,528935477,0.0,0.0
395,nan,nan,,,528935478,0.0,0.0
396,nan,nan,,,528935479,0.0,0.0
397,nan,nan,,,528935480,0.0,0.0
398,nan,nan,,,528935481,0.0,0.0
399,nan,nan,,,528935482,0.0,0.0
400,nan,nan,,,528935483,0.0,0.0
401,nan,nan,,,528935484,0.0,0.0
402,nan,nan,,,528935485,0.0,0.0
403,nan,nan,,,528935486,0.0,0.0
404,nan,nan,,,528935487,0.0,0.0
405,nan,nan,,,528935488,0.0,0.0
406,nan,nan,,,528935489,0.0,0.0
407,nan,nan,,,528935490,0.0,0.0
408,nan,nan,,,528935491,0.0,0.0
409,nan,nan,,,528935492,0.0,0.0
410,nan,nan,,,528935493,0.0,0.0
411,nan,nan,,,528935494,0.0,0.0
412,nan,nan,,,528935495,0.0,0.0
413,nan,nan,,,528935496,0.0,0.0
414,nan,nan,,,528935497,0.0,0.0
415,nan,nan,,,528935498,0.0,0.0
416,nan,nan,,,528935499,0.0,0.0
417,nan,nan,,,528935500,0.0,0.0
418,nan,nan,,,528935501,0.0,0.0
419,nan,nan,,,528935502,0.0,0.0
420,nan,nan,,,528935503,0.0,0.0
421,nan,nan,,,528935504,0.0,0.0
422,nan,nan,,,528935505,0.0,0.0
423,nan,nan,,,528935506,0.0,0.0
424,nan,nan,,,528935507,0.0,0.0
425,nan,nan,,,528935508,0.0,0.0
426,nan,nan,,,528935509,0.0,0.0
427,nan,nan,,,528935510,0.0,0.0
428,nan,nan,,,528935511,0.0,0.0
429,nan,nan,,,528935512,0.0,0.0
430,nan,nan,,,528935513,0.0,0.0
431,nan,nan,,,528935514,0.0,0.0
432,nan,nan,,,528935515,0.0,0.0
433,nan,nan,,,528935516,0.0,0.0
434,nan,nan,,,528935517,0.0,0.0
435,nan,nan,,,528935518,0.0,0.0
436,nan,nan,,,528935519,0.0,0.0
437,nan,nan,,,528935520,0.0,0.0
438,nan,nan,,,528935521,0.0,0.0
439,nan,nan,,,528935522,0.0,0.0
440,nan,nan,,,528935523,0.0,0.0
441,nan,nan,,,528935524,0.0,0.0
442,nan,nan,,,528935525,0.0,0.0
443,nan,nan,,,528935526,0.0,0.0
444,nan,nan,,,528935527,0.0,0.0
445,nan,nan,,,528935528,0.0,0.0
446,nan,nan,,,528935529,0.0,0.0
447,nan,nan,,,528935530,0.0,0.0
448,nan,nan,,,528935531,0.0,0.0
449,nan,nan,,,528935532,0.0,0.0
450,nan,nan,,,528935533,0.0,0.0
451,nan,nan,,,528935534,0.0,0.0
452,nan,nan,,,528935535,0.0,0.0
453,nan,nan,,,528935536,0.0,0.0
454,nan,nan,,,528935537,0.0,0.0
455,nan,nan,,,528935538,0.0,0.0
456,nan,nan,,,528935539,0.0,0.0
457,nan,nan,,,528935540,0.0,0.0
458,nan,nan,,,528935541,0.0,0.0
459,nan,nan,,,528935542,0.0,0.0
460,nan,nan,,,528935543,0.0,0.0
461,nan,nan,,,528935544,0.0,0.0
462,nan,nan,,,528935545,0.0,0.0
463,nan,nan,,,528935546,0.0,0.0
464,nan,nan,,,528935547,0.0,0.0
465,nan,nan,,,528935548,0.0,0.0
466,nan,nan,,,528935549,0.0,0.0
467,nan,nan,,,528935550,0.0,0.0
468,nan,nan,,,528935551,0.0,0.0
469,nan,nan,,,528935552,0.0,0.0
470,nan,nan,,,528935553,0.0,0.0
471,nan,nan,,,528935554,0.0,0.0
472,nan,nan,,,528935555,0.0,0.0
473,nan,nan,,,528935556,0.0,0.0
474,nan,nan,,,528935557,0.0,0.0
475,nan,nan,,,528935558,0.0,0.0
476,nan,nan,,,528935559,0.0,0.0
477,nan,nan,,,528935560,0.0,0.0
478,nan,nan,,,528935561,0.0,0.0
479,nan,nan,,,528935562,0.0,0.0
480,nan,nan,,,528935563,0.0,0.0
481,nan,nan,,,528935564,0.0,0.0
482,nan,nan,,,528935565,0.0,0.0
483,nan,nan,,,528935566,0.0,0.0
484,nan,nan,,,528935567,0.0,0.0
485,nan,nan,,,528935568,0.0,0.0
486,nan,nan,,,528935569,0.0,0.0
487,nan,nan,,,528935570,0.0,0.0
488,nan,nan,,,528935571,0.0,0.0
489,nan,nan,,,528935572,0.0,0.0
490,nan,nan,,,528935573,0.0,0.0
491,nan,nan,,,528935574,0.0,0.0
492,nan,nan,,,528935575,0.0,0.0
493,nan,nan,,,528935576,0.0,0.0
494,nan,nan,,,528935577,0.0,0.0
495,nan,nan,,,528935578,0.0,0.0
496,nan,nan,,,528935579,0.0,0.0
497,nan,nan,,,528935580,0.0,0.0
498,nan,nan,,,528935581,0.0,0.0
499,nan,nan,,,528935582,0.0,0.0
500,nan,nan,,,528935583,0.0,0.0
501,nan,nan,,,528935584,0.0,0.0
502,nan,nan,,,528935585,0.0,0.0
503,nan,nan,,,528935586,0.0,0.0
504,nan,nan,,,528935587,0.0,0.0
505,nan,nan,,,528935588,0.0,0.0
506,nan,nan,,,528935589,0.0,0.0
507,nan,nan,,,528935590,0.0,0.0
508,nan,nan,,,528935591,0.0,0.0
509,nan,nan,,,528935592,0.0,0.0
510,nan,nan,,,528935593,0.0,0.0
511,nan,nan,,,528935594,0.0,0.0
512,nan,nan,,,528935595,0.0,0.0
513,nan,nan,,,528935596,0.0,0.0
514,nan,nan,,,528935597,0.0,0.0
515,nan,nan,,,528935598,0.0,0.0
516,nan,nan,,,528935599,0.0,0.0
517,nan,nan,,,528935600,0.0,0.0
518,nan,nan,,,528935601,0.0,0.0
519,nan,nan,,,528935602,0.0,0.0
520,nan,nan,,,528935603,0.0,0.0
521,nan,nan,,,528935604,0.0,0.0
522,nan,nan,,,528935605,0.0,0.0
523,nan,nan,,,528935606,0.0,0.0
524,nan,nan,,,528935607,0.0,0.0
525,nan,nan,,,528935608,0.0,0.0
526,nan,nan,,,528935609,0.0,0.0
527,nan,nan,,,528935610,0.0,0.0
528,nan,nan,,,528935611,0.0,0.0
529,nan,nan,,,528935612,0.0,0.0
530,nan,nan,,,528935613,0.0,0.0
531,nan,nan,,,528935614,0.0,0.0
532,nan,nan,,,528935615,0.0,0.0
533,nan,nan,,,528935616,0.0,0.0
534,nan,nan,,,528935617,0.0,0.0
535,nan,nan,,,528935618,0.0,0.0
536,nan,nan,,,528935619,0.0,0.0
537,nan,nan,,,528935620,0.0,0.0
538,nan,nan,,,528935621,0.0,0.0
539,nan,nan,,,528935622,0.0,0.0
540,nan,nan,,,528935623,0.0,0.0
541,nan,nan,,,528935624,0.0,0.0
542,nan,nan,,,528935625,0.0,0.0
543,nan,nan,,,528935626,0.0,0.0
544,nan,nan,,,528935627,0.0,0.0
545,nan,nan,,,528935628,0.0,0.0
546,nan,nan,,,528935629,0.0,0.0
547,nan,nan,,,528935630,0.0,0.0
548,nan,nan,,,528935631,0.0,0.0
549,nan,nan,,,528935632,0.0,0.0
550,nan,nan,,,528935633,0.0,0.0
551,nan,nan,,,528935634,0.0,0.0
552,nan,nan,,,528935635,0.0,0.0
553,nan,nan,,,528935636,0.0,0.0
554,nan,nan,,,528935637,0.0,0.0
555,nan,nan,,,528935638,0.0,0.0
556,nan,nan,,,528935639,0.0,0.0
557,nan,nan,,,528935640,0.0,0.0
558,nan,nan,,,528935641,0.0,0.0
559,nan,nan,,,528935642,0.0,0.0
560,nan,nan,,,528935643,0.0,0.0
561,nan,nan,,,528935644,0.0,0.0
562,nan,nan,,,528935645,0.0,0.0
563,nan,nan,,,528935646,0.0,0.0
564,nan,nan,,,528935647,0.0,0.0
565,nan,nan,,,528935648,0.0,0.0
566,nan,nan,,,528935649,0.0,0.0
567,nan,nan,,,528935650,0.0,0.0
568,nan,nan,,,528935651,0.0,0.0
569,nan,nan,,,528935652,0.0,0.0
570,nan,nan,,,528935653,0.0,0.0
571,nan,nan,,,528935654,0.0,0.0
572,nan,nan,,,528935655,0.0,0.0
573,nan,nan,,,528935656,0.0,0.0
574,nan,nan,,,528935657,0.0,0.0
575,nan,nan,,,528935658,0.0,0.0
576,nan,nan,,,528935659,0.0,0.0
577,nan,nan,,,528935660,0.0,0.0
578,nan,nan,,,528935661,0.0,0.0
579,nan,nan,,,528935662,0.0,0.0
580,nan,nan,,,528935663,0.0,0.0
581,nan,nan,,,528935664,0.0,0.0
582,nan,nan,,,528935665,0.0,0.0
583,nan,nan,,,528935666,0.0,0.0
584,nan,nan,,,528935667,0.0,0.0
585,nan,nan,,,528935668,0.0,0.0
586,nan,nan,,,528935669,0.0,0.0
587,nan,nan,,,528935670,0.0,0.0
588,nan,nan,,,528935671,0.0,0.0
589,nan,nan,,,528935672,0.0,0.0
590,nan,nan,,,528935673,0.0,0.0
591,nan,nan,,,528935674,0.0,0.0
592,nan,nan,,,528935675,0.0,0.0
593,nan,nan,,,528935676,0.0,0.0
594,nan,nan,,,528935677,0.0,0.0
595,nan,nan,,,528935678,0.0,0.0
