index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
178,nan,nan,,,1175584616,0.0,0.0
179,nan,nan,,,1175584617,0.0,0.0
180,nan,nan,,,1175584618,0.0,0.0
181,nan,nan,,,1175584619,0.0,0.0
182,nan,nan,,,1175584620,0.0,0.0
183,nan,nan,,,1175584621,0.0,0.0
184,nan,nan,,,1175584622,0.0,0.0
185,nan,nan,,,1175584623,0.0,0.0
186,nan,nan,,,1175584624,0.0,0.0
187,nan,nan,,,1175584625,0.0,0.0
188,nan,nan,,,1175584626,0.0,0.0
189,nan,nan,,,1175584627,0.0,0.0
190,nan,nan,,,1175584628,0.0,0.0
191,nan,nan,,,1175584629,0.0,0.0
192,nan,nan,,,1175584630,0.0,0.0
193,nan,nan,,,1175584631,0.0,0.0
194,nan,nan,,,1175584632,0.0,0.0
195,nan,nan,,,1175584633,0.0,0.0
196,nan,nan,,,1175584634,0.0,0.0
197,nan,nan,,,1175584635,0.0,0.0
198,nan,nan,,,1175584636,0.0,0.0
199,nan,nan,,,1175584637,0.0,0.0
200,nan,nan,,,1175584638,0.0,0.0
201,nan,nan,,,1175584639,0.0,0.0
202,nan,nan,,,1175584640,0.0,0.0
203,nan,nan,,,1175584641,0.0,0.0
204,nan,nan,,,1175584642,0.0,0.0
205,nan,nan,,,1175584643,0.0,0.0
206,nan,nan,,,1175584644,0.0,0.0
207,nan,nan,,,1175584645,0.0,0.0
208,nan,nan,,,1175584646,0.0,0.0
209,nan,nan,,,1175584647,0.0,0.0
210,nan,nan,,,1175584648,0.0,0.0
211,nan,nan,,,1175584649,0.0,0.0
212,nan,nan,,,1175584650,0.0,0.0
213,nan,nan,,,1175584651,0.0,0.0
214,nan,nan,,,1175584652,0.0,0.0
215,nan,nan,,,1175584653,0.0,0.0
216,nan,nan,,,1175584654,0.0,0.0
217,nan,nan,,,1175584655,0.0,0.0
218,nan,nan,,,1175584656,0.0,0.0
219,nan,nan,,,1175584657,0.0,0.0
220,nan,nan,,,1175584658,0.0,0.0
221,nan,nan,,,1175584659,0.0,0.0
222,nan,nan,,,1175584660,0.0,0.0
223,nan,nan,,,1175584661,0.0,0.0
224,nan,nan,,,1175584662,0.0,0.0
225,nan,nan,,,1175584663,0.0,0.0
226,nan,nan,,,1175584664,0.0,0.0
227,nan,nan,,,1175584665,0.0,0.0
228,nan,nan,,,1175584666,0.0,0.0
229,nan,nan,,,1175584667,0.0,0.0
230,nan,nan,,,1175584668,0.0,0.0
231,nan,nan,,,1175584669,0.0,0.0
232,nan,nan,,,1175584670,0.0,0.0
233,nan,nan,,,1175584671,0.0,0.0
234,nan,nan,,,1175584672,0.0,0.0
235,nan,nan,,,1175584673,0.0,0.0
236,nan,nan,,,1175584674,0.0,0.0
237,nan,nan,,,1175584675,0.0,0.0
238,nan,nan,,,1175584676,0.0,0.0
239,nan,nan,,,1175584677,0.0,0.0
240,nan,nan,,,1175584678,0.0,0.0
241,nan,nan,,,1175584679,0.0,0.0
242,nan,nan,,,1175584680,0.0,0.0
243,nan,nan,,,1175584681,0.0,0.0
244,nan,nan,,,1175584682,0.0,0.0
245,nan,nan,,,1175584683,0.0,0.0
246,nan,nan,,,1175584684,0.0,0.0
247,nan,nan,,,1175584685,0.0,0.0
248,nan,nan,,,1175584686,0.0,0.0
249,nan,nan,,,1175584687,0.0,0.0
250,nan,nan,,,1175584688,0.0,0.0
251,nan,nan,,,1175584689,0.0,0.0
252,nan,nan,,,1175584690,0.0,0.0
253,nan,nan,,,1175584691,0.0,0.0
254,nan,nan,,,1175584692,0.0,0.0
255,nan,nan,,,1175584693,0.0,0.0
256,nan,nan,,,1175584694,0.0,0.0
257,nan,nan,,,1175584695,0.0,0.0
258,nan,nan,,,1175584696,0.0,0.0
259,nan,nan,,,1175584697,0.0,0.0
260,nan,nan,,,1175584698,0.0,0.0
261,nan,nan,,,1175584699,0.0,0.0
262,nan,nan,,,1175584700,0.0,0.0
263,nan,nan,,,1175584701,0.0,0.0
264,nan,nan,,,1175584702,0.0,0.0
265,nan,nan,,,1175584703,0.0,0.0
266,nan,nan,,,1175584704,0.0,0.0
267,nan,nan,,,1175584705,0.0,0.0
268,nan,nan,,,1175584706,0.0,0.0
269,nan,nan,,,1175584707,0.0,0.0
270,nan,nan,,,1175584708,0.0,0.0
271,nan,nan,,,1175584709,0.0,0.0
272,nan,nan,,,1175584710,0.0,0.0
273,nan,nan,,,1175584711,0.0,0.0
274,nan,nan,,,1175584712,0.0,0.0
275,nan,nan,,,1175584713,0.0,0.0
276,nan,nan,,,1175584714,0.0,0.0
277,nan,nan,,,1175584715,0.0,0.0
278,nan,nan,,,1175584716,0.0,0.0
279,nan,nan,,,1175584717,0.0,0.0
280,nan,nan,,,1175584718,0.0,0.0
281,nan,nan,,,1175584719,0.0,0.0
282,nan,nan,,,1175584720,0.0,0.0
283,nan,nan,,,1175584721,0.0,0.0
284,nan,nan,,,1175584722,0.0,0.0
285,nan,nan,,,1175584723,0.0,0.0
286,nan,nan,,,1175584724,0.0,0.0
287,nan,nan,,,1175584725,0.0,0.0
288,nan,nan,,,1175584726,0.0,0.0
289,nan,nan,,,1175584727,0.0,0.0
290,nan,nan,,,1175584728,0.0,0.0
291,nan,nan,,,1175584729,0.0,0.0
292,nan,nan,,,1175584730,0.0,0.0
293,nan,nan,,,1175584731,0.0,0.0
294,nan,nan,,,1175584732,0.0,0.0
295,nan,nan,,,1175584733,0.0,0.0
296,nan,nan,,,1175584734,0.0,0.0
297,nan,nan,,,1175584735,0.0,0.0
298,nan,nan,,,1175584736,0.0,0.0
299,nan,nan,,,1175584737,0.0,0.0
300,nan,nan,,,1175584738,0.0,0.0
301,nan,nan,,,1175584739,0.0,0.0
302,nan,nan,,,1175584740,0.0,0.0
303,nan,nan,,,1175584741,0.0,0.0
304,nan,nan,,,1175584742,0.0,0.0
305,nan,nan,,,1175584743,0.0,0.0
306,nan,nan,,,1175584744,0.0,0.0
307,nan,nan,,,1175584745,0.0,0.0
308,nan,nan,,,1175584746,0.0,0.0
309,nan,nan,,,1175584747,0.0,0.0
310,nan,nan,,,1175584748,0.0,0.0
311,nan,nan,,,1175584749,0.0,0.0
312,nan,nan,,,1175584750,0.0,0.0
313,nan,nan,,,1175584751,0.0,0.0
314,nan,nan,,,1175584752,0.0,0.0
315,nan,nan,,,1175584753,0.0,0.0
316,nan,nan,,,1175584754,0.0,0.0
317,nan,nan,,,1175584755,0.0,0.0
318,nan,nan,,,1175584756,0.0,0.0
319,nan,nan,,,1175584757,0.0,0.0
320,nan,nan,,,1175584758,0.0,0.0
321,nan,nan,,,1175584759,0.0,0.0
322,nan,nan,,,1175584760,0.0,0.0
323,nan,nan,,,1175584761,0.0,0.0
324,nan,nan,,,1175584762,0.0,0.0
325,nan,nan,,,1175584763,0.0,0.0
326,nan,nan,,,1175584764,0.0,0.0
327,nan,nan,,,1175584765,0.0,0.0
328,nan,nan,,,1175584766,0.0,0.0
329,nan,nan,,,1175584767,0.0,0.0
330,nan,nan,,,1175584768,0.0,0.0
331,nan,nan,,,1175584769,0.0,0.0
332,nan,nan,,,1175584770,0.0,0.0
333,nan,nan,,,1175584771,0.0,0.0
334,nan,nan,,,1175584772,0.0,0.0
335,nan,nan,,,1175584773,0.0,0.0
336,nan,nan,,,1175584774,0.0,0.0
337,nan,nan,,,1175584775,0.0,0.0
338,nan,nan,,,1175584776,0.0,0.0
339,nan,nan,,,1175584777,0.0,0.0
340,nan,nan,,,1175584778,0.0,0.0
341,nan,nan,,,1175584779,0.0,0.0
342,nan,nan,,,1175584780,0.0,0.0
343,nan,nan,,,1175584781,0.0,0.0
344,nan,nan,,,1175584782,0.0,0.0
345,nan,nan,,,1175584783,0.0,0.0
346,nan,nan,,,1175584784,0.0,0.0
347,nan,nan,,,1175584785,0.0,0.0
348,nan,nan,,,1175584786,0.0,0.0
349,nan,nan,,,1175584787,0.0,0.0
350,nan,nan,,,1175584788,0.0,0.0
351,nan,nan,,,1175584789,0.0,0.0
352,nan,nan,,,1175584790,0.0,0.0
353,nan,nan,,,1175584791,0.0,0.0
354,nan,nan,,,1175584792,0.0,0.0
355,nan,nan,,,1175584793,0.0,0.0
356,nan,nan,,,1175584794,0.0,0.0
357,nan,nan,,,1175584795,0.0,0.0
358,nan,nan,,,1175584796,0.0,0.0
359,nan,nan,,,1175584797,0.0,0.0
360,nan,nan,,,1175584798,0.0,0.0
361,nan,nan,,,1175584799,0.0,0.0
362,nan,nan,,,1175584800,0.0,0.0
363,nan,nan,,,1175584801,0.0,0.0
364,nan,nan,,,1175584802,0.0,0.0
365,nan,nan,,,1175584803,0.0,0.0
366,nan,nan,,,1175584804,0.0,0.0
367,nan,nan,,,1175584805,0.0,0.0
368,nan,nan,,,1175584806,0.0,0.0
369,nan,nan,,,1175584807,0.0,0.0
370,nan,nan,,,1175584808,0.0,0.0
371,nan,nan,,,1175584809,0.0,0.0
372,nan,nan,,,1175584810,0.0,0.0
373,nan,nan,,,1175584811,0.0,0.0
374,nan,nan,,,1175584812,0.0,0.0
375,nan,nan,,,1175584813,0.0,0.0
376,nan,nan,,,1175584814,0.0,0.0
377,nan,nan,,,1175584815,0.0,0.0
378,nan,nan,,,1175584816,0.0,0.0
379,nan,nan,,,1175584817,0.0,0.0
380,nan,nan,,,1175584818,0.0,0.0
381,nan,nan,,,1175584819,0.0,0.0
382,nan,nan,,,1175584820,0.0,0.0
383,nan,nan,,,1175584821,0.0,0.0
384,nan,nan,,,1175584822,0.0,0.0
385,nan,nan,,,1175584823,0.0,0.0
386,nan,nan,,,1175584824,0.0,0.0
387,nan,nan,,,1175584825,0.0,0.0
388,nan,nan,,,1175584826,0.0,0.0
389,nan,nan,,,1175584827,0.0,0.0
390,nan,nan,,,1175584828,0.0,0.0
391,nan,nan,,,1175584829,0.0,0.0
392,nan,nan,,,1175584830,0.0,0.0
393,nan,nan,,,1175584831,0.0,0.0
394,nan,nan,,,1175584832,0.0,0.0
395,nan,nan,,,1175584833,0.0,0.0
396,nan,nan,,,1175584834,0.0,0.0
397,nan,nan,,,1175584835,0.0,0.0
398,nan,nan,,,1175584836,0.0,0.0
399,nan,nan,,,1175584837,0.0,0.0
400,nan,nan,,,1175584838,0.0,0.0
401,nan,nan,,,1175584839,0.0,0.0
402,nan,nan,,,1175584840,0.0,0.0
403,nan,nan,,,1175584841,0.0,0.0
404,nan,nan,,,1175584842,0.0,0.0
405,nan,nan,,,1175584843,0.0,0.0
406,nan,nan,,,1175584844,0.0,0.0
407,nan,nan,,,1175584845,0.0,0.0
408,nan,nan,,,1175584846,0.0,0.0
409,nan,nan,,,1175584847,0.0,0.0
410,nan,nan,,,1175584848,0.0,0.0
411,nan,nan,,,1175584849,0.0,0.0
412,nan,nan,,,1175584850,0.0,0.0
413,nan,nan,,,1175584851,0.0,0.0
414,nan,nan,,,1175584852,0.0,0.0
415,nan,nan,,,1175584853,0.0,0.0
416,nan,nan,,,1175584854,0.0,0.0
417,nan,nan,,,1175584855,0.0,0.0
418,nan,nan,,,1175584856,0.0,0.0
419,nan,nan,,,1175584857,0.0,0.0
420,nan,nan,,,1175584858,0.0,0.0
421,nan,nan,,,1175584859,0.0,0.0
422,nan,nan,,,1175584860,0.0,0.0
423,nan,nan,,,1175584861,0.0,0.0
424,nan,nan,,,1175584862,0.0,0.0
425,nan,nan,,,1175584863,0.0,0.0
426,nan,nan,,,1175584864,0.0,0.0
427,nan,nan,,,1175584865,0.0,0.0
428,nan,nan,,,1175584866,0.0,0.0
429,nan,nan,,,1175584867,0.0,0.0
430,nan,nan,,,1175584868,0.0,0.0
431,nan,nan,,,1175584869,0.0,0.0
432,nan,nan,,,1175584870,0.0,0.0
433,nan,nan,,,1175584871,0.0,0.0
434,nan,nan,,,1175584872,0.0,0.0
435,nan,nan,,,1175584873,0.0,0.0
436,nan,nan,,,1175584874,0.0,0.0
437,nan,nan,,,1175584875,0.0,0.0
438,nan,nan,,,1175584876,0.0,0.0
439,nan,nan,,,1175584877,0.0,0.0
440,nan,nan,,,1175584878,0.0,0.0
441,nan,nan,,,1175584879,0.0,0.0
442,nan,nan,,,1175584880,0.0,0.0
443,nan,nan,,,1175584881,0.0,0.0
444,nan,nan,,,1175584882,0.0,0.0
445,nan,nan,,,1175584883,0.0,0.0
446,nan,nan,,,1175584884,0.0,0.0
447,nan,nan,,,1175584885,0.0,0.0
448,nan,nan,,,1175584886,0.0,0.0
449,nan,nan,,,1175584887,0.0,0.0
450,nan,nan,,,1175584888,0.0,0.0
451,nan,nan,,,1175584889,0.0,0.0
452,nan,nan,,,1175584890,0.0,0.0
453,nan,nan,,,1175584891,0.0,0.0
454,nan,nan,,,1175584892,0.0,0.0
455,nan,nan,,,1175584893,0.0,0.0
456,nan,nan,,,1175584894,0.0,0.0
457,nan,nan,,,1175584895,0.0,0.0
458,nan,nan,,,1175584896,0.0,0.0
459,nan,nan,,,1175584897,0.0,0.0
460,nan,nan,,,1175584898,0.0,0.0
461,nan,nan,,,1175584899,0.0,0.0
462,nan,nan,,,1175584900,0.0,0.0
463,nan,nan,,,1175584901,0.0,0.0
464,nan,nan,,,1175584902,0.0,0.0
465,nan,nan,,,1175584903,0.0,0.0
466,nan,nan,,,1175584904,0.0,0.0
467,nan,nan,,,1175584905,0.0,0.0
468,nan,nan,,,1175584906,0.0,0.0
469,nan,nan,,,1175584907,0.0,0.0
470,nan,nan,,,1175584908,0.0,0.0
471,nan,nan,,,1175584909,0.0,0.0
472,nan,nan,,,1175584910,0.0,0.0
473,nan,nan,,,1175584911,0.0,0.0
474,nan,nan,,,1175584912,0.0,0.0
475,nan,nan,,,1175584913,0.0,0.0
476,nan,nan,,,1175584914,0.0,0.0
477,nan,nan,,,1175584915,0.0,0.0
478,nan,nan,,,1175584916,0.0,0.0
479,nan,nan,,,1175584917,0.0,0.0
480,nan,nan,,,1175584918,0.0,0.0
481,nan,nan,,,1175584919,0.0,0.0
482,nan,nan,,,1175584920,0.0,0.0
483,nan,nan,,,1175584921,0.0,0.0
484,nan,nan,,,1175584922,0.0,0.0
485,nan,nan,,,1175584923,0.0,0.0
486,nan,nan,,,1175584924,0.0,0.0
487,nan,nan,,,1175584925,0.0,0.0
488,nan,nan,,,1175584926,0.0,0.0
489,nan,nan,,,1175584927,0.0,0.0
490,nan,nan,,,1175584928,0.0,0.0
491,nan,nan,,,1175584929,0.0,0.0
492,nan,nan,,,1175584930,0.0,0.0
493,nan,nan,,,1175584931,0.0,0.0
494,nan,nan,,,1175584932,0.0,0.0
495,nan,nan,,,1175584933,0.0,0.0
496,nan,nan,,,1175584934,0.0,0.0
497,nan,nan,,,1175584935,0.0,0.0
498,nan,nan,,,1175584936,0.0,0.0
499,nan,nan,,,1175584937,0.0,0.0
500,nan,nan,,,1175584938,0.0,0.0
501,nan,nan,,,1175584939,0.0,0.0
502,nan,nan,,,1175584940,0.0,0.0
503,nan,nan,,,1175584941,0.0,0.0
504,nan,nan,,,1175584942,0.0,0.0
505,nan,nan,,,1175584943,0.0,0.0
506,nan,nan,,,1175584944,0.0,0.0
507,nan,nan,,,1175584945,0.0,0.0
508,nan,nan,,,1175584946,0.0,0.0
509,nan,nan,,,1175584947,0.0,0.0
510,nan,nan,,,1175584948,0.0,0.0
511,nan,nan,,,1175584949,0.0,0.0
512,nan,nan,,,1175584950,0.0,0.0
513,nan,nan,,,1175584951,0.0,0.0
514,nan,nan,,,1175584952,0.0,0.0
515,nan,nan,,,1175584953,0.0,0.0
516,nan,nan,,,1175584954,0.0,0.0
517,nan,nan,,,1175584955,0.0,0.0
518,nan,nan,,,1175584956,0.0,0.0
519,nan,nan,,,1175584957,0.0,0.0
520,nan,nan,,,1175584958,0.0,0.0
521,nan,nan,,,1175584959,0.0,0.0
522,nan,nan,,,1175584960,0.0,0.0
523,nan,nan,,,1175584961,0.0,0.0
524,nan,nan,,,1175584962,0.0,0.0
525,nan,nan,,,1175584963,0.0,0.0
526,nan,nan,,,1175584964,0.0,0.0
527,nan,nan,,,1175584965,0.0,0.0
528,nan,nan,,,1175584966,0.0,0.0
529,nan,nan,,,1175584967,0.0,0.0
530,nan,nan,,,1175584968,0.0,0.0
531,nan,nan,,,1175584969,0.0,0.0
532,nan,nan,,,1175584970,0.0,0.0
533,nan,nan,,,1175584971,0.0,0.0
534,nan,nan,,,1175584972,0.0,0.0
535,nan,nan,,,1175584973,0.0,0.0
536,nan,nan,,,1175584974,0.0,0.0
537,nan,nan,,,1175584975,0.0,0.0
538,nan,nan,,,1175584976,0.0,0.0
539,nan,nan,,,1175584977,0.0,0.0
540,nan,nan,,,1175584978,0.0,0.0
541,nan,nan,,,1175584979,0.0,0.0
542,nan,nan,,,1175584980,0.0,0.0
543,nan,nan,,,1175584981,0.0,0.0
544,nan,nan,,,1175584982,0.0,0.0
545,nan,nan,,,1175584983,0.0,0.0
546,nan,nan,,,1175584984,0.0,0.0
547,nan,nan,,,1175584985,0.0,0.0
548,nan,nan,,,1175584986,0.0,0.0
549,nan,nan,,,1175584987,0.0,0.0
550,nan,nan,,,1175584988,0.0,0.0
551,nan,nan,,,1175584989,0.0,0.0
552,nan,nan,,,1175584990,0.0,0.0
553,nan,nan,,,1175584991,0.0,0.0
554,nan,nan,,,1175584992,0.0,0.0
555,nan,nan,,,1175584993,0.0,0.0
556,nan,nan,,,1175584994,0.0,0.0
557,nan,nan,,,1175584995,0.0,0.0
558,nan,nan,,,1175584996,0.0,0.0
559,nan,nan,,,1175584997,0.0,0.0
560,nan,nan,,,1175584998,0.0,0.0
561,nan,nan,,,1175584999,0.0,0.0
562,nan,nan,,,1175585000,0.0,0.0
563,nan,nan,,,1175585001,0.0,0.0
564,nan,nan,,,1175585002,0.0,0.0
565,nan,nan,,,1175585003,0.0,0.0
566,nan,nan,,,1175585004,0.0,0.0
567,nan,nan,,,1175585005,0.0,0.0
568,nan,nan,,,1175585006,0.0,0.0
569,nan,nan,,,1175585007,0.0,0.0
