index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
119,nan,nan,,,2843519524,0.0,0.0
120,nan,nan,,,2843519525,0.0,0.0
121,nan,nan,,,2843519526,0.0,0.0
122,nan,nan,,,2843519527,0.0,0.0
123,nan,nan,,,2843519528,0.0,0.0
124,nan,nan,,,2843519529,0.0,0.0
125,nan,nan,,,2843519530,0.0,0.0
126,nan,nan,,,2843519531,0.0,0.0
127,nan,nan,,,2843519532,0.0,0.0
128,nan,nan,,,2843519533,0.0,0.0
129,nan,nan,,,2843519534,0.0,0.0
130,nan,nan,,,2843519535,0.0,0.0
131,nan,nan,,,2843519536,0.0,0.0
132,nan,nan,,,2843519537,0.0,0.0
133,nan,nan,,,2843519538,0.0,0.0
134,nan,nan,,,2843519539,0.0,0.0
135,nan,nan,,,2843519540,0.0,0.0
136,nan,nan,,,2843519541,0.0,0.0
137,nan,nan,,,2843519542,0.0,0.0
138,nan,nan,,,2843519543,0.0,0.0
139,nan,nan,,,2843519544,0.0,0.0
140,nan,nan,,,2843519545,0.0,0.0
141,nan,nan,,,2843519546,0.0,0.0
142,nan,nan,,,2843519547,0.0,0.0
143,nan,nan,,,2843519548,0.0,0.0
144,nan,nan,,,2843519549,0.0,0.0
145,nan,nan,,,2843519550,0.0,0.0
146,nan,nan,,,2843519551,0.0,0.0
147,nan,nan,,,2843519552,0.0,0.0
148,nan,nan,,,2843519553,0.0,0.0
149,nan,nan,,,2843519554,0.0,0.0
150,nan,nan,,,2843519555,0.0,0.0
151,nan,nan,,,2843519556,0.0,0.0
152,nan,nan,,,2843519557,0.0,0.0
153,nan,nan,,,2843519558,0.0,0.0
154,nan,nan,,,2843519559,0.0,0.0
155,nan,nan,,,2843519560,0.0,0.0
156,nan,nan,,,2843519561,0.0,0.0
157,nan,nan,,,2843519562,0.0,0.0
158,nan,nan,,,2843519563,0.0,0.0
159,nan,nan,,,2843519564,0.0,0.0
160,nan,nan,,,2843519565,0.0,0.0
161,nan,nan,,,2843519566,0.0,0.0
162,nan,nan,,,2843519567,0.0,0.0
163,nan,nan,,,2843519568,0.0,0.0
164,nan,nan,,,2843519569,0.0,0.0
165,nan,nan,,,2843519570,0.0,0.0
166,nan,nan,,,2843519571,0.0,0.0
167,nan,nan,,,2843519572,0.0,0.0
168,nan,nan,,,2843519573,0.0,0.0
169,nan,nan,,,2843519574,0.0,0.0
170,nan,nan,,,2843519575,0.0,0.0
171,nan,nan,,,2843519576,0.0,0.0
172,nan,nan,,,2843519577,0.0,0.0
173,nan,nan,,,2843519578,0.0,0.0
174,nan,nan,,,2843519579,0.0,0.0
175,nan,nan,,,2843519580,0.0,0.0
176,nan,nan,,,2843519581,0.0,0.0
177,nan,nan,,,2843519582,0.0,0.0
178,nan,nan,,,2843519583,0.0,0.0
179,nan,nan,,,2843519584,0.0,0.0
180,nan,nan,,,2843519585,0.0,0.0
181,nan,nan,,,2843519586,0.0,0.0
182,nan,nan,,,2843519587,0.0,0.0
183,nan,nan,,,2843519588,0.0,0.0
184,nan,nan,,,2843519589,0.0,0.0
185,nan,nan,,,2843519590,0.0,0.0
186,nan,nan,,,2843519591,0.0,0.0
187,nan,nan,,,2843519592,0.0,0.0
188,nan,nan,,,2843519593,0.0,0.0
189,nan,nan,,,2843519594,0.0,0.0
190,nan,nan,,,2843519595,0.0,0.0
191,nan,nan,,,2843519596,0.0,0.0
192,nan,nan,,,2843519597,0.0,0.0
193,nan,nan,,,2843519598,0.0,0.0
194,nan,nan,,,2843519599,0.0,0.0
195,nan,nan,,,2843519600,0.0,0.0
196,nan,nan,,,2843519601,0.0,0.0
197,nan,nan,,,2843519602,0.0,0.0
198,nan,nan,,,2843519603,0.0,0.0
199,nan,nan,,,2843519604,0.0,0.0
200,nan,nan,,,2843519605,0.0,0.0
201,nan,nan,,,2843519606,0.0,0.0
202,nan,nan,,,2843519607,0.0,0.0
203,nan,nan,,,2843519608,0.0,0.0
204,nan,nan,,,2843519609,0.0,0.0
205,nan,nan,,,2843519610,0.0,0.0
206,nan,nan,,,2843519611,0.0,0.0
207,nan,nan,,,2843519612,0.0,0.0
208,nan,nan,,,2843519613,0.0,0.0
209,nan,nan,,,2843519614,0.0,0.0
210,nan,nan,,,2843519615,0.0,0.0
211,nan,nan,,,2843519616,0.0,0.0
212,nan,nan,,,2843519617,0.0,0.0
213,nan,nan,,,2843519618,0.0,0.0
214,nan,nan,,,2843519619,0.0,0.0
215,nan,nan,,,2843519620,0.0,0.0
216,nan,nan,,,2843519621,0.0,0.0
217,nan,nan,,,2843519622,0.0,0.0
218,nan,nan,,,2843519623,0.0,0.0
219,nan,nan,,,2843519624,0.0,0.0
220,nan,nan,,,2843519625,0.0,0.0
221,nan,nan,,,2843519626,0.0,0.0
222,nan,nan,,,2843519627,0.0,0.0
223,nan,nan,,,2843519628,0.0,0.0
224,nan,nan,,,2843519629,0.0,0.0
225,nan,nan,,,2843519630,0.0,0.0
226,nan,nan,,,2843519631,0.0,0.0
227,nan,nan,,,2843519632,0.0,0.0
228,nan,nan,,,2843519633,0.0,0.0
229,nan,nan,,,2843519634,0.0,0.0
230,nan,nan,,,2843519635,0.0,0.0
231,nan,nan,,,2843519636,0.0,0.0
232,nan,nan,,,2843519637,0.0,0.0
233,nan,nan,,,2843519638,0.0,0.0
234,nan,nan,,,2843519639,0.0,0.0
235,nan,nan,,,2843519640,0.0,0.0
236,nan,nan,,,2843519641,0.0,0.0
237,nan,nan,,,2843519642,0.0,0.0
238,nan,nan,,,2843519643,0.0,0.0
239,nan,nan,,,2843519644,0.0,0.0
240,nan,nan,,,2843519645,0.0,0.0
241,nan,nan,,,2843519646,0.0,0.0
242,nan,nan,,,2843519647,0.0,0.0
243,nan,nan,,,2843519648,0.0,0.0
244,nan,nan,,,2843519649,0.0,0.0
245,nan,nan,,,2843519650,0.0,0.0
246,nan,nan,,,2843519651,0.0,0.0
247,nan,nan,,,2843519652,0.0,0.0
248,nan,nan,,,2843519653,0.0,0.0
249,nan,nan,,,2843519654,0.0,0.0
250,nan,nan,,,2843519655,0.0,0.0
251,nan,nan,,,2843519656,0.0,0.0
252,nan,nan,,,2843519657,0.0,0.0
253,nan,nan,,,2843519658,0.0,0.0
254,nan,nan,,,2843519659,0.0,0.0
255,nan,nan,,,2843519660,0.0,0.0
256,nan,nan,,,2843519661,0.0,0.0
257,nan,nan,,,2843519662,0.0,0.0
258,nan,nan,,,2843519663,0.0,0.0
259,nan,nan,,,2843519664,0.0,0.0
260,nan,nan,,,2843519665,0.0,0.0
261,nan,nan,,,2843519666,0.0,0.0
262,nan,nan,,,2843519667,0.0,0.0
263,nan,nan,,,2843519668,0.0,0.0
264,nan,nan,,,2843519669,0.0,0.0
265,nan,nan,,,2843519670,0.0,0.0
266,nan,nan,,,2843519671,0.0,0.0
267,nan,nan,,,2843519672,0.0,0.0
268,nan,nan,,,2843519673,0.0,0.0
269,nan,nan,,,2843519674,0.0,0.0
270,nan,nan,,,2843519675,0.0,0.0
271,nan,nan,,,2843519676,0.0,0.0
272,nan,nan,,,2843519677,0.0,0.0
273,nan,nan,,,2843519678,0.0,0.0
274,nan,nan,,,2843519679,0.0,0.0
275,nan,nan,,,2843519680,0.0,0.0
276,nan,nan,,,2843519681,0.0,0.0
277,nan,nan,,,2843519682,0.0,0.0
278,nan,nan,,,2843519683,0.0,0.0
279,nan,nan,,,2843519684,0.0,0.0
280,nan,nan,,,2843519685,0.0,0.0
281,nan,nan,,,2843519686,0.0,0.0
282,nan,nan,,,2843519687,0.0,0.0
283,nan,nan,,,2843519688,0.0,0.0
284,nan,nan,,,2843519689,0.0,0.0
285,nan,nan,,,2843519690,0.0,0.0
286,nan,nan,,,2843519691,0.0,0.0
287,nan,nan,,,2843519692,0.0,0.0
288,nan,nan,,,2843519693,0.0,0.0
289,nan,nan,,,2843519694,0.0,0.0
290,nan,nan,,,2843519695,0.0,0.0
291,nan,nan,,,2843519696,0.0,0.0
292,nan,nan,,,2843519697,0.0,0.0
293,nan,nan,,,2843519698,0.0,0.0
294,nan,nan,,,2843519699,0.0,0.0
295,nan,nan,,,2843519700,0.0,0.0
296,nan,nan,,,2843519701,0.0,0.0
297,nan,nan,,,2843519702,0.0,0.0
298,nan,nan,,,2843519703,0.0,0.0
299,nan,nan,,,2843519704,0.0,0.0
300,nan,nan,,,2843519705,0.0,0.0
301,nan,nan,,,2843519706,0.0,0.0
302,nan,nan,,,2843519707,0.0,0.0
303,nan,nan,,,2843519708,0.0,0.0
304,nan,nan,,,2843519709,0.0,0.0
305,nan,nan,,,2843519710,0.0,0.0
306,nan,nan,,,2843519711,0.0,0.0
307,nan,nan,,,2843519712,0.0,0.0
308,nan,nan,,,2843519713,0.0,0.0
309,nan,nan,,,2843519714,0.0,0.0
310,nan,nan,,,2843519715,0.0,0.0
311,nan,nan,,,2843519716,0.0,0.0
312,nan,nan,,,2843519717,0.0,0.0
313,nan,nan,,,2843519718,0.0,0.0
314,nan,nan,,,2843519719,0.0,0.0
315,nan,nan,,,2843519720,0.0,0.0
316,nan,nan,,,2843519721,0.0,0.0
317,nan,nan,,,2843519722,0.0,0.0
318,nan,nan,,,2843519723,0.0,0.0
319,nan,nan,,,2843519724,0.0,0.0
320,nan,nan,,,2843519725,0.0,0.0
321,nan,nan,,,2843519726,0.0,0.0
322,nan,nan,,,2843519727,0.0,0.0
323,nan,nan,,,2843519728,0.0,0.0
324,nan,nan,,,2843519729,0.0,0.0
325,nan,nan,,,2843519730,0.0,0.0
326,nan,nan,,,2843519731,0.0,0.0
327,nan,nan,,,2843519732,0.0,0.0
328,nan,nan,,,2843519733,0.0,0.0
329,nan,nan,,,2843519734,0.0,0.0
330,nan,nan,,,2843519735,0.0,0.0
331,nan,nan,,,2843519736,0.0,0.0
332,nan,nan,,,2843519737,0.0,0.0
333,nan,nan,,,2843519738,0.0,0.0
334,nan,nan,,,2843519739,0.0,0.0
335,nan,nan,,,2843519740,0.0,0.0
336,nan,nan,,,2843519741,0.0,0.0
337,nan,nan,,,2843519742,0.0,0.0
338,nan,nan,,,2843519743,0.0,0.0
339,nan,nan,,,2843519744,0.0,0.0
340,nan,nan,,,2843519745,0.0,0.0
341,nan,nan,,,2843519746,0.0,0.0
342,nan,nan,,,2843519747,0.0,0.0
343,nan,nan,,,2843519748,0.0,0.0
344,nan,nan,,,2843519749,0.0,0.0
345,nan,nan,,,2843519750,0.0,0.0
346,nan,nan,,,2843519751,0.0,0.0
347,nan,nan,,,2843519752,0.0,0.0
348,nan,nan,,,2843519753,0.0,0.0
349,nan,nan,,,2843519754,0.0,0.0
350,nan,nan,,,2843519755,0.0,0.0
351,nan,nan,,,2843519756,0.0,0.0
352,nan,nan,,,2843519757,0.0,0.0
353,nan,nan,,,2843519758,0.0,0.0
354,nan,nan,,,2843519759,0.0,0.0
355,nan,nan,,,2843519760,0.0,0.0
356,nan,nan,,,2843519761,0.0,0.0
357,nan,nan,,,2843519762,0.0,0.0
358,nan,nan,,,2843519763,0.0,0.0
359,nan,nan,,,2843519764,0.0,0.0
360,nan,nan,,,2843519765,0.0,0.0
361,nan,nan,,,2843519766,0.0,0.0
362,nan,nan,,,2843519767,0.0,0.0
363,nan,nan,,,2843519768,0.0,0.0
364,nan,nan,,,2843519769,0.0,0.0
365,nan,nan,,,2843519770,0.0,0.0
366,nan,nan,,,2843519771,0.0,0.0
367,nan,nan,,,2843519772,0.0,0.0
368,nan,nan,,,2843519773,0.0,0.0
369,nan,nan,,,2843519774,0.0,0.0
370,nan,nan,,,2843519775,0.0,0.0
371,nan,nan,,,2843519776,0.0,0.0
372,nan,nan,,,2843519777,0.0,0.0
373,nan,nan,,,2843519778,0.0,0.0
374,nan,nan,,,2843519779,0.0,0.0
375,nan,nan,,,2843519780,0.0,0.0
376,nan,nan,,,2843519781,0.0,0.0
377,nan,nan,,,2843519782,0.0,0.0
378,nan,nan,,,2843519783,0.0,0.0
379,nan,nan,,,2843519784,0.0,0.0
380,nan,nan,,,2843519785,0.0,0.0
381,nan,nan,,,2843519786,0.0,0.0
382,nan,nan,,,2843519787,0.0,0.0
383,nan,nan,,,2843519788,0.0,0.0
384,nan,nan,,,2843519789,0.0,0.0
385,nan,nan,,,2843519790,0.0,0.0
386,nan,nan,,,2843519791,0.0,0.0
387,nan,nan,,,2843519792,0.0,0.0
388,nan,nan,,,2843519793,0.0,0.0
389,nan,nan,,,2843519794,0.0,0.0
390,nan,nan,,,2843519795,0.0,0.0
391,nan,nan,,,2843519796,0.0,0.0
392,nan,nan,,,2843519797,0.0,0.0
393,nan,nan,,,2843519798,0.0,0.0
394,nan,nan,,,2843519799,0.0,0.0
395,nan,nan,,,2843519800,0.0,0.0
396,nan,nan,,,2843519801,0.0,0.0
397,nan,nan,,,2843519802,0.0,0.0
398,nan,nan,,,2843519803,0.0,0.0
399,nan,nan,,,2843519804,0.0,0.0
400,nan,nan,,,2843519805,0.0,0.0
401,nan,nan,,,2843519806,0.0,0.0
402,nan,nan,,,2843519807,0.0,0.0
403,nan,nan,,,2843519808,0.0,0.0
404,nan,nan,,,2843519809,0.0,0.0
405,nan,nan,,,2843519810,0.0,0.0
406,nan,nan,,,2843519811,0.0,0.0
407,nan,nan,,,2843519812,0.0,0.0
408,nan,nan,,,2843519813,0.0,0.0
409,nan,nan,,,2843519814,0.0,0.0
410,nan,nan,,,2843519815,0.0,0.0
411,nan,nan,,,2843519816,0.0,0.0
412,nan,nan,,,2843519817,0.0,0.0
413,nan,nan,,,2843519818,0.0,0.0
414,nan,nan,,,2843519819,0.0,0.0
415,nan,nan,,,2843519820,0.0,0.0
416,nan,nan,,,2843519821,0.0,0.0
417,nan,nan,,,2843519822,0.0,0.0
418,nan,nan,,,2843519823,0.0,0.0
419,nan,nan,,,2843519824,0.0,0.0
420,nan,nan,,,2843519825,0.0,0.0
421,nan,nan,,,2843519826,0.0,0.0
422,nan,nan,,,2843519827,0.0,0.0
423,nan,nan,,,2843519828,0.0,0.0
424,nan,nan,,,2843519829,0.0,0.0
425,nan,nan,,,2843519830,0.0,0.0
426,nan,nan,,,2843519831,0.0,0.0
427,nan,nan,,,2843519832,0.0,0.0
428,nan,nan,,,2843519833,0.0,0.0
429,nan,nan,,,2843519834,0.0,0.0
430,nan,nan,,,2843519835,0.0,0.0
431,nan,nan,,,2843519836,0.0,0.0
432,nan,nan,,,2843519837,0.0,0.0
433,nan,nan,,,2843519838,0.0,0.0
434,nan,nan,,,2843519839,0.0,0.0
435,nan,nan,,,2843519840,0.0,0.0
436,nan,nan,,,2843519841,0.0,0.0
437,nan,nan,,,2843519842,0.0,0.0
438,nan,nan,,,2843519843,0.0,0.0
439,nan,nan,,,2843519844,0.0,0.0
440,nan,nan,,,2843519845,0.0,0.0
441,nan,nan,,,2843519846,0.0,0.0
442,nan,nan,,,2843519847,0.0,0.0
443,nan,nan,,,2843519848,0.0,0.0
444,nan,nan,,,2843519849,0.0,0.0
445,nan,nan,,,2843519850,0.0,0.0
446,nan,nan,,,2843519851,0.0,0.0
447,nan,nan,,,2843519852,0.0,0.0
448,nan,nan,,,2843519853,0.0,0.0
449,nan,nan,,,2843519854,0.0,0.0
450,nan,nan,,,2843519855,0.0,0.0
451,nan,nan,,,2843519856,0.0,0.0
452,nan,nan,,,2843519857,0.0,0.0
453,nan,nan,,,2843519858,0.0,0.0
454,nan,nan,,,2843519859,0.0,0.0
455,nan,nan,,,2843519860,0.0,0.0
456,nan,nan,,,2843519861,0.0,0.0
457,nan,nan,,,2843519862,0.0,0.0
458,nan,nan,,,2843519863,0.0,0.0
459,nan,nan,,,2843519864,0.0,0.0
460,nan,nan,,,2843519865,0.0,0.0
461,nan,nan,,,2843519866,0.0,0.0
462,nan,nan,,,2843519867,0.0,0.0
463,nan,nan,,,2843519868,0.0,0.0
464,nan,nan,,,2843519869,0.0,0.0
465,nan,nan,,,2843519870,0.0,0.0
466,nan,nan,,,2843519871,0.0,0.0
467,nan,nan,,,2843519872,0.0,0.0
468,nan,nan,,,2843519873,0.0,0.0
469,nan,nan,,,2843519874,0.0,0.0
470,nan,nan,,,2843519875,0.0,0.0
471,nan,nan,,,2843519876,0.0,0.0
472,nan,nan,,,2843519877,0.0,0.0
473,nan,nan,,,2843519878,0.0,0.0
474,nan,nan,,,2843519879,0.0,0.0
475,nan,nan,,,2843519880,0.0,0.0
476,nan,nan,,,2843519881,0.0,0.0
477,nan,nan,,,2843519882,0.0,0.0
478,nan,nan,,,2843519883,0.0,0.0
479,nan,nan,,,2843519884,0.0,0.0
480,nan,nan,,,2843519885,0.0,0.0
481,nan,nan,,,2843519886,0.0,0.0
482,nan,nan,,,2843519887,0.0,0.0
483,nan,nan,,,2843519888,0.0,0.0
484,nan,nan,,,2843519889,0.0,0.0
485,nan,nan,,,2843519890,0.0,0.0
486,nan,nan,,,2843519891,0.0,0.0
487,nan,nan,,,2843519892,0.0,0.0
488,nan,nan,,,2843519893,0.0,0.0
489,nan,nan,,,2843519894,0.0,0.0
490,nan,nan,,,2843519895,0.0,0.0
491,nan,nan,,,2843519896,0.0,0.0
492,nan,nan,,,2843519897,0.0,0.0
493,nan,nan,,,2843519898,0.0,0.0
494,nan,nan,,,2843519899,0.0,0.0
495,nan,nan,,,2843519900,0.0,0.0
496,nan,nan,,,2843519901,0.0,0.0
497,nan,nan,,,2843519902,0.0,0.0
498,nan,nan,,,2843519903,0.0,0.0
499,nan,nan,,,2843519904,0.0,0.0
500,nan,nan,,,2843519905,0.0,0.0
501,nan,nan,,,2843519906,0.0,0.0
502,nan,nan,,,2843519907,0.0,0.0
503,nan,nan,,,2843519908,0.0,0.0
504,nan,nan,,,2843519909,0.0,0.0
505,nan,nan,,,2843519910,0.0,0.0
506,nan,nan,,,2843519911,0.0,0.0
507,nan,nan,,,2843519912,0.0,0.0
508,nan,nan,,,2843519913,0.0,0.0
509,nan,nan,,,2843519914,0.0,0.0
510,nan,nan,,,2843519915,0.0,0.0
511,nan,nan,,,2843519916,0.0,0.0
512,nan,nan,,,2843519917,0.0,0.0
513,nan,nan,,,2843519918,0.0,0.0
514,nan,nan,,,2843519919,0.0,0.0
515,nan,nan,,,2843519920,0.0,0.0
516,nan,nan,,,2843519921,0.0,0.0
517,nan,nan,,,2843519922,0.0,0.0
518,nan,nan,,,2843519923,0.0,0.0
519,nan,nan,,,2843519924,0.0,0.0
520,nan,nan,,,2843519925,0.0,0.0
521,nan,nan,,,2843519926,0.0,0.0
522,nan,nan,,,2843519927,0.0,0.0
523,nan,nan,,,2843519928,0.0,0.0
524,nan,nan,,,2843519929,0.0,0.0
525,nan,nan,,,2843519930,0.0,0.0
526,nan,nan,,,2843519931,0.0,0.0
527,nan,nan,,,2843519932,0.0,0.0
528,nan,nan,,,2843519933,0.0,0.0
529,nan,nan,,,2843519934,0.0,0.0
530,nan,nan,,,2843519935,0.0,0.0
531,nan,nan,,,2843519936,0.0,0.0
532,nan,nan,,,2843519937,0.0,0.0
533,nan,nan,,,2843519938,0.0,0.0
534,nan,nan,,,2843519939,0.0,0.0
535,nan,nan,,,2843519940,0.0,0.0
536,nan,nan,,,2843519941,0.0,0.0
537,nan,nan,,,2843519942,0.0,0.0
538,nan,nan,,,2843519943,0.0,0.0
539,nan,nan,,,2843519944,0.0,0.0
540,nan,nan,,,2843519945,0.0,0.0
541,nan,nan,,,2843519946,0.0,0.0
542,nan,nan,,,2843519947,0.0,0.0
543,nan,nan,,,2843519948,0.0,0.0
544,nan,nan,,,2843519949,0.0,0.0
545,nan,nan,,,2843519950,0.0,0.0
546,nan,nan,,,2843519951,0.0,0.0
547,nan,nan,,,2843519952,0.0,0.0
548,nan,nan,,,2843519953,0.0,0.0
549,nan,nan,,,2843519954,0.0,0.0
550,nan,nan,,,2843519955,0.0,0.0
551,nan,nan,,,2843519956,0.0,0.0
552,nan,nan,,,2843519957,0.0,0.0
553,nan,nan,,,2843519958,0.0,0.0
554,nan,nan,,,2843519959,0.0,0.0
555,nan,nan,,,2843519960,0.0,0.0
556,nan,nan,,,2843519961,0.0,0.0
557,nan,nan,,,2843519962,0.0,0.0
558,nan,nan,,,2843519963,0.0,0.0
559,nan,nan,,,2843519964,0.0,0.0
560,nan,nan,,,2843519965,0.0,0.0
561,nan,nan,,,2843519966,0.0,0.0
562,nan,nan,,,2843519967,0.0,0.0
563,nan,nan,,,2843519968,0.0,0.0
564,nan,nan,,,2843519969,0.0,0.0
565,nan,nan,,,2843519970,0.0,0.0
566,nan,nan,,,2843519971,0.0,0.0
567,nan,nan,,,2843519972,0.0,0.0
568,nan,nan,,,2843519973,0.0,0.0
569,nan,nan,,,2843519974,0.0,0.0
