index,sr_template,sa_template,sr_def,sa_def,seed,sampled_sr_raw,sampled_sa_raw
100,nan,nan,,,2516391305,0.0,0.0
101,nan,nan,,,2516391306,0.0,0.0
102,nan,nan,,,2516391307,0.0,0.0
103,nan,nan,,,2516391308,0.0,0.0
104,nan,nan,,,2516391309,0.0,0.0
105,nan,nan,,,2516391310,0.0,0.0
106,nan,nan,,,2516391311,0.0,0.0
107,nan,nan,,,2516391312,0.0,0.0
108,nan,nan,,,2516391313,0.0,0.0
109,nan,nan,,,2516391314,0.0,0.0
110,nan,nan,,,2516391315,0.0,0.0
111,nan,nan,,,2516391316,0.0,0.0
112,nan,nan,,,2516391317,0.0,0.0
113,nan,nan,,,2516391318,0.0,0.0
114,nan,nan,,,2516391319,0.0,0.0
115,nan,nan,,,2516391320,0.0,0.0
116,nan,nan,,,2516391321,0.0,0.0
117,nan,nan,,,2516391322,0.0,0.0
118,nan,nan,,,2516391323,0.0,0.0
119,nan,nan,,,2516391324,0.0,0.0
120,nan,nan,,,2516391325,0.0,0.0
121,nan,nan,,,2516391326,0.0,0.0
122,nan,nan,,,2516391327,0.0,0.0
123,nan,nan,,,2516391328,0.0,0.0
124,nan,nan,,,2516391329,0.0,0.0
125,nan,nan,,,2516391330,0.0,0.0
126,nan,nan,,,2516391331,0.0,0.0
127,nan,nan,,,2516391332,0.0,0.0
128,nan,nan,,,2516391333,0.0,0.0
129,nan,nan,,,2516391334,0.0,0.0
130,nan,nan,,,2516391335,0.0,0.0
131,nan,nan,,,2516391336,0.0,0.0
132,nan,nan,,,2516391337,0.0,0.0
133,nan,nan,,,2516391338,0.0,0.0
134,nan,nan,,,2516391339,0.0,0.0
135,nan,nan,,,2516391340,0.0,0.0
136,nan,nan,,,2516391341,0.0,0.0
137,nan,nan,,,2516391342,0.0,0.0
138,nan,nan,,,2516391343,0.0,0.0
139,nan,nan,,,2516391344,0.0,0.0
140,nan,nan,,,2516391345,0.0,0.0
141,nan,nan,,,2516391346,0.0,0.0
142,nan,nan,,,2516391347,0.0,0.0
143,nan,nan,,,2516391348,0.0,0.0
144,nan,nan,,,2516391349,0.0,0.0
145,nan,nan,,,2516391350,0.0,0.0
146,nan,nan,,,2516391351,0.0,0.0
147,nan,nan,,,2516391352,0.0,0.0
148,nan,nan,,,2516391353,0.0,0.0
149,nan,nan,,,2516391354,0.0,0.0
150,nan,nan,,,2516391355,0.0,0.0
151,nan,nan,,,2516391356,0.0,0.0
152,nan,nan,,,2516391357,0.0,0.0
153,nan,nan,,,2516391358,0.0,0.0
154,nan,nan,,,2516391359,0.0,0.0
155,nan,nan,,,2516391360,0.0,0.0
156,nan,nan,,,2516391361,0.0,0.0
157,nan,nan,,,2516391362,0.0,0.0
158,nan,nan,,,2516391363,0.0,0.0
159,nan,nan,,,2516391364,0.0,0.0
160,nan,nan,,,2516391365,0.0,0.0
161,nan,nan,,,2516391366,0.0,0.0
162,nan,nan,,,2516391367,0.0,0.0
163,nan,nan,,,2516391368,0.0,0.0
164,nan,nan,,,2516391369,0.0,0.0
165,nan,nan,,,2516391370,0.0,0.0
166,nan,nan,,,2516391371,0.0,0.0
167,nan,nan,,,2516391372,0.0,0.0
168,nan,nan,,,2516391373,0.0,0.0
169,nan,nan,,,2516391374,0.0,0.0
170,nan,nan,,,2516391375,0.0,0.0
171,nan,nan,,,2516391376,0.0,0.0
172,nan,nan,,,2516391377,0.0,0.0
173,nan,nan,,,2516391378,0.0,0.0
174,nan,nan,,,2516391379,0.0,0.0
175,nan,nan,,,2516391380,0.0,0.0
176,nan,nan,,,2516391381,0.0,0.0
177,nan,nan,,,2516391382,0.0,0.0
178,nan,nan,,,2516391383,0.0,0.0
179,nan,nan,,,2516391384,0.0,0.0
180,nan,nan,,,2516391385,0.0,0.0
181,nan,nan,,,2516391386,0.0,0.0
182,nan,nan,,,2516391387,0.0,0.0
183,nan,nan,,,2516391388,0.0,0.0
184,nan,nan,,,2516391389,0.0,0.0
185,nan,nan,,,2516391390,0.0,0.0
186,nan,nan,,,2516391391,0.0,0.0
187,nan,nan,,,2516391392,0.0,0.0
188,nan,nan,,,2516391393,0.0,0.0
189,nan,nan,,,2516391394,0.0,0.0
190,nan,nan,,,2516391395,0.0,0.0
191,nan,nan,,,2516391396,0.0,0.0
192,nan,nan,,,2516391397,0.0,0.0
193,nan,nan,,,2516391398,0.0,0.0
194,nan,nan,,,2516391399,0.0,0.0
195,nan,nan,,,2516391400,0.0,0.0
196,nan,nan,,,2516391401,0.0,0.0
197,nan,nan,,,2516391402,0.0,0.0
198,nan,nan,,,2516391403,0.0,0.0
199,nan,nan,,,2516391404,0.0,0.0
200,nan,nan,,,2516391405,0.0,0.0
201,nan,nan,,,2516391406,0.0,0.0
202,nan,nan,,,2516391407,0.0,0.0
203,nan,nan,,,2516391408,0.0,0.0
204,nan,nan,,,2516391409,0.0,0.0
205,nan,nan,,,2516391410,0.0,0.0
206,nan,nan,,,2516391411,0.0,0.0
207,nan,nan,,,2516391412,0.0,0.0
208,nan,nan,,,2516391413,0.0,0.0
209,nan,nan,,,2516391414,0.0,0.0
210,nan,nan,,,2516391415,0.0,0.0
211,nan,nan,,,2516391416,0.0,0.0
212,nan,nan,,,2516391417,0.0,0.0
213,nan,nan,,,2516391418,0.0,0.0
214,nan,nan,,,2516391419,0.0,0.0
215,nan,nan,,,2516391420,0.0,0.0
216,nan,nan,,,2516391421,0.0,0.0
217,nan,nan,,,2516391422,0.0,0.0
218,nan,nan,,,2516391423,0.0,0.0
219,nan,nan,,,2516391424,0.0,0.0
220,nan,nan,,,2516391425,0.0,0.0
221,nan,nan,,,2516391426,0.0,0.0
222,nan,nan,,,2516391427,0.0,0.0
223,nan,nan,,,2516391428,0.0,0.0
224,nan,nan,,,2516391429,0.0,0.0
225,nan,nan,,,2516391430,0.0,0.0
226,nan,nan,,,2516391431,0.0,0.0
227,nan,nan,,,2516391432,0.0,0.0
228,nan,nan,,,2516391433,0.0,0.0
229,nan,nan,,,2516391434,0.0,0.0
230,nan,nan,,,2516391435,0.0,0.0
231,nan,nan,,,2516391436,0.0,0.0
232,nan,nan,,,2516391437,0.0,0.0
233,nan,nan,,,2516391438,0.0,0.0
234,nan,nan,,,2516391439,0.0,0.0
235,nan,nan,,,2516391440,0.0,0.0
236,nan,nan,,,2516391441,0.0,0.0
237,nan,nan,,,2516391442,0.0,0.0
238,nan,nan,,,2516391443,0.0,0.0
239,nan,nan,,,2516391444,0.0,0.0
240,nan,nan,,,2516391445,0.0,0.0
241,nan,nan,,,2516391446,0.0,0.0
242,nan,nan,,,2516391447,0.0,0.0
243,nan,nan,,,2516391448,0.0,0.0
244,nan,nan,,,2516391449,0.0,0.0
245,nan,nan,,,2516391450,0.0,0.0
246,nan,nan,,,2516391451,0.0,0.0
247,nan,nan,,,2516391452,0.0,0.0
248,nan,nan,,,2516391453,0.0,0.0
249,nan,nan,,,2516391454,0.0,0.0
250,nan,nan,,,2516391455,0.0,0.0
251,nan,nan,,,2516391456,0.0,0.0
252,nan,nan,,,2516391457,0.0,0.0
253,nan,nan,,,2516391458,0.0,0.0
254,nan,nan,,,2516391459,0.0,0.0
255,nan,nan,,,2516391460,0.0,0.0
256,nan,nan,,,2516391461,0.0,0.0
257,nan,nan,,,2516391462,0.0,0.0
258,nan,nan,,,2516391463,0.0,0.0
259,nan,nan,,,2516391464,0.0,0.0
260,nan,nan,,,2516391465,0.0,0.0
261,nan,nan,,,2516391466,0.0,0.0
262,nan,nan,,,2516391467,0.0,0.0
263,nan,nan,,,2516391468,0.0,0.0
264,nan,nan,,,2516391469,0.0,0.0
265,nan,nan,,,2516391470,0.0,0.0
266,nan,nan,,,2516391471,0.0,0.0
267,nan,nan,,,2516391472,0.0,0.0
268,nan,nan,,,2516391473,0.0,0.0
269,nan,nan,,,2516391474,0.0,0.0
270,nan,nan,,,2516391475,0.0,0.0
271,nan,nan,,,2516391476,0.0,0.0
272,nan,nan,,,2516391477,0.0,0.0
273,nan,nan,,,2516391478,0.0,0.0
274,nan,nan,,,2516391479,0.0,0.0
275,nan,nan,,,2516391480,0.0,0.0
276,nan,nan,,,2516391481,0.0,0.0
277,nan,nan,,,2516391482,0.0,0.0
278,nan,nan,,,2516391483,0.0,0.0
279,nan,nan,,,2516391484,0.0,0.0
280,nan,nan,,,2516391485,0.0,0.0
281,nan,nan,,,2516391486,0.0,0.0
282,nan,nan,,,2516391487,0.0,0.0
283,nan,nan,,,2516391488,0.0,0.0
284,nan,nan,,,2516391489,0.0,0.0
285,nan,nan,,,2516391490,0.0,0.0
286,nan,nan,,,2516391491,0.0,0.0
287,nan,nan,,,2516391492,0.0,0.0
288,nan,nan,,,2516391493,0.0,0.0
289,nan,nan,,,2516391494,0.0,0.0
290,nan,nan,,,2516391495,0.0,0.0
291,nan,nan,,,2516391496,0.0,0.0
292,nan,nan,,,2516391497,0.0,0.0
293,nan,nan,,,2516391498,0.0,0.0
294,nan,nan,,,2516391499,0.0,0.0
295,nan,nan,,,2516391500,0.0,0.0
296,nan,nan,,,2516391501,0.0,0.0
297,nan,nan,,,2516391502,0.0,0.0
298,nan,nan,,,2516391503,0.0,0.0
299,nan,nan,,,2516391504,0.0,0.0
300,nan,nan,,,2516391505,0.0,0.0
301,nan,nan,,,2516391506,0.0,0.0
302,nan,nan,,,2516391507,0.0,0.0
303,nan,nan,,,2516391508,0.0,0.0
304,nan,nan,,,2516391509,0.0,0.0
305,nan,nan,,,2516391510,0.0,0.0
306,nan,nan,,,2516391511,0.0,0.0
307,nan,nan,,,2516391512,0.0,0.0
308,nan,nan,,,2516391513,0.0,0.0
309,nan,nan,,,2516391514,0.0,0.0
310,nan,nan,,,2516391515,0.0,0.0
311,nan,nan,,,2516391516,0.0,0.0
312,nan,nan,,,2516391517,0.0,0.0
313,nan,nan,,,2516391518,0.0,0.0
314,nan,nan,,,2516391519,0.0,0.0
315,nan,nan,,,2516391520,0.0,0.0
316,nan,nan,,,2516391521,0.0,0.0
317,nan,nan,,,2516391522,0.0,0.0
318,nan,nan,,,2516391523,0.0,0.0
319,nan,nan,,,2516391524,0.0,0.0
320,nan,nan,,,2516391525,0.0,0.0
321,nan,nan,,,2516391526,0.0,0.0
322,nan,nan,,,2516391527,0.0,0.0
323,nan,nan,,,2516391528,0.0,0.0
324,nan,nan,,,2516391529,0.0,0.0
325,nan,nan,,,2516391530,0.0,0.0
326,nan,nan,,,2516391531,0.0,0.0
327,nan,nan,,,2516391532,0.0,0.0
328,nan,nan,,,2516391533,0.0,0.0
329,nan,nan,,,2516391534,0.0,0.0
330,nan,nan,,,2516391535,0.0,0.0
331,nan,nan,,,2516391536,0.0,0.0
332,nan,nan,,,2516391537,0.0,0.0
333,nan,nan,,,2516391538,0.0,0.0
334,nan,nan,,,2516391539,0.0,0.0
335,nan,nan,,,2516391540,0.0,0.0
336,nan,nan,,,2516391541,0.0,0.0
337,nan,nan,,,2516391542,0.0,0.0
338,nan,nan,,,2516391543,0.0,0.0
339,nan,nan,,,2516391544,0.0,0.0
340,nan,nan,,,2516391545,0.0,0.0
341,nan,nan,,,2516391546,0.0,0.0
342,nan,nan,,,2516391547,0.0,0.0
343,nan,nan,,,2516391548,0.0,0.0
344,nan,nan,,,2516391549,0.0,0.0
345,nan,nan,,,2516391550,0.0,0.0
346,nan,nan,,,2516391551,0.0,0.0
347,nan,nan,,,2516391552,0.0,0.0
348,nan,nan,,,2516391553,0.0,0.0
349,nan,nan,,,2516391554,0.0,0.0
350,nan,nan,,,2516391555,0.0,0.0
351,nan,nan,,,2516391556,0.0,0.0
352,nan,nan,,,2516391557,0.0,0.0
353,nan,nan,,,2516391558,0.0,0.0
354,nan,nan,,,2516391559,0.0,0.0
355,nan,nan,,,2516391560,0.0,0.0
356,nan,nan,,,2516391561,0.0,0.0
357,nan,nan,,,2516391562,0.0,0.0
358,nan,nan,,,2516391563,0.0,0.0
359,nan,nan,,,2516391564,0.0,0.0
360,nan,nan,,,2516391565,0.0,0.0
361,nan,nan,,,2516391566,0.0,0.0
362,nan,nan,,,2516391567,0.0,0.0
363,nan,nan,,,2516391568,0.0,0.0
364,nan,nan,,,2516391569,0.0,0.0
365,nan,nan,,,2516391570,0.0,0.0
366,nan,nan,,,2516391571,0.0,0.0
367,nan,nan,,,2516391572,0.0,0.0
368,nan,nan,,,2516391573,0.0,0.0
369,nan,nan,,,2516391574,0.0,0.0
370,nan,nan,,,2516391575,0.0,0.0
371,nan,nan,,,2516391576,0.0,0.0
372,nan,nan,,,2516391577,0.0,0.0
373,nan,nan,,,2516391578,0.0,0.0
374,nan,nan,,,2516391579,0.0,0.0
375,nan,nan,,,2516391580,0.0,0.0
376,nan,nan,,,2516391581,0.0,0.0
377,nan,nan,,,2516391582,0.0,0.0
378,nan,nan,,,2516391583,0.0,0.0
379,nan,nan,,,2516391584,0.0,0.0
380,nan,nan,,,2516391585,0.0,0.0
381,nan,nan,,,2516391586,0.0,0.0
382,nan,nan,,,2516391587,0.0,0.0
383,nan,nan,,,2516391588,0.0,0.0
384,nan,nan,,,2516391589,0.0,0.0
385,nan,nan,,,2516391590,0.0,0.0
386,nan,nan,,,2516391591,0.0,0.0
387,nan,nan,,,2516391592,0.0,0.0
388,nan,nan,,,2516391593,0.0,0.0
389,nan,nan,,,2516391594,0.0,0.0
390,nan,nan,,,2516391595,0.0,0.0
391,nan,nan,,,2516391596,0.0,0.0
392,nan,nan,,,2516391597,0.0,0.0
393,nan,nan,,,2516391598,0.0,0.0
394,nan,nan,,,2516391599,0.0,0.0
395,nan,nan,,,2516391600,0.0,0.0
396,nan,nan,,,2516391601,0.0,0.0
397,nan,nan,,,2516391602,0.0,0.0
398,nan,nan,,,2516391603,0.0,0.0
399,nan,nan,,,2516391604,0.0,0.0
400,nan,nan,,,2516391605,0.0,0.0
401,nan,nan,,,2516391606,0.0,0.0
402,nan,nan,,,2516391607,0.0,0.0
403,nan,nan,,,2516391608,0.0,0.0
404,nan,nan,,,2516391609,0.0,0.0
405,nan,nan,,,2516391610,0.0,0.0
406,nan,nan,,,2516391611,0.0,0.0
407,nan,nan,,,2516391612,0.0,0.0
408,nan,nan,,,2516391613,0.0,0.0
409,nan,nan,,,2516391614,0.0,0.0
410,nan,nan,,,2516391615,0.0,0.0
411,nan,nan,,,2516391616,0.0,0.0
412,nan,nan,,,2516391617,0.0,0.0
413,nan,nan,,,2516391618,0.0,0.0
414,nan,nan,,,2516391619,0.0,0.0
415,nan,nan,,,2516391620,0.0,0.0
416,nan,nan,,,2516391621,0.0,0.0
417,nan,nan,,,2516391622,0.0,0.0
418,nan,nan,,,2516391623,0.0,0.0
419,nan,nan,,,2516391624,0.0,0.0
420,nan,nan,,,2516391625,0.0,0.0
421,nan,nan,,,2516391626,0.0,0.0
422,nan,nan,,,2516391627,0.0,0.0
423,nan,nan,,,2516391628,0.0,0.0
424,nan,nan,,,2516391629,0.0,0.0
425,nan,nan,,,2516391630,0.0,0.0
426,nan,nan,,,2516391631,0.0,0.0
427,nan,nan,,,2516391632,0.0,0.0
428,nan,nan,,,2516391633,0.0,0.0
429,nan,nan,,,2516391634,0.0,0.0
430,nan,nan,,,2516391635,0.0,0.0
431,nan,nan,,,2516391636,0.0,0.0
432,nan,nan,,,2516391637,0.0,0.0
433,nan,nan,,,2516391638,0.0,0.0
434,nan,nan,,,2516391639,0.0,0.0
435,nan,nan,,,2516391640,0.0,0.0
436,nan,nan,,,2516391641,0.0,0.0
437,nan,nan,,,2516391642,0.0,0.0
438,nan,nan,,,2516391643,0.0,0.0
439,nan,nan,,,2516391644,0.0,0.0
440,nan,nan,,,2516391645,0.0,0.0
441,nan,nan,,,2516391646,0.0,0.0
442,nan,nan,,,2516391647,0.0,0.0
443,nan,nan,,,2516391648,0.0,0.0
444,nan,nan,,,2516391649,0.0,0.0
445,nan,nan,,,2516391650,0.0,0.0
446,nan,nan,,,2516391651,0.0,0.0
447,nan,nan,,,2516391652,0.0,0.0
448,nan,nan,,,2516391653,0.0,0.0
449,nan,nan,,,2516391654,0.0,0.0
450,nan,nan,,,2516391655,0.0,0.0
451,nan,nan,,,2516391656,0.0,0.0
452,nan,nan,,,2516391657,0.0,0.0
453,nan,nan,,,2516391658,0.0,0.0
454,nan,nan,,,2516391659,0.0,0.0
455,nan,nan,,,2516391660,0.0,0.0
456,nan,nan,,,2516391661,0.0,0.0
457,nan,nan,,,2516391662,0.0,0.0
458,nan,nan,,,2516391663,0.0,0.0
459,nan,nan,,,2516391664,0.0,0.0
460,nan,nan,,,2516391665,0.0,0.0
461,nan,nan,,,2516391666,0.0,0.0
462,nan,nan,,,2516391667,0.0,0.0
463,nan,nan,,,2516391668,0.0,0.0
464,nan,nan,,,2516391669,0.0,0.0
465,nan,nan,,,2516391670,0.0,0.0
466,nan,nan,,,2516391671,0.0,0.0
467,nan,nan,,,2516391672,0.0,0.0
468,nan,nan,,,2516391673,0.0,0.0
469,nan,nan,,,2516391674,0.0,0.0
470,nan,nan,,,2516391675,0.0,0.0
471,nan,nan,,,2516391676,0.0,0.0
472,nan,nan,,,2516391677,0.0,0.0
473,nan,nan,,,2516391678,0.0,0.0
474,nan,nan,,,2516391679,0.0,0.0
475,nan,nan,,,2516391680,0.0,0.0
476,nan,nan,,,2516391681,0.0,0.0
477,nan,nan,,,2516391682,0.0,0.0
478,nan,nan,,,2516391683,0.0,0.0
479,nan,nan,,,2516391684,0.0,0.0
480,nan,nan,,,2516391685,0.0,0.0
481,nan,nan,,,2516391686,0.0,0.0
482,nan,nan,,,2516391687,0.0,0.0
483,nan,nan,,,2516391688,0.0,0.0
484,nan,nan,,,2516391689,0.0,0.0
485,nan,nan,,,2516391690,0.0,0.0
486,nan,nan,,,2516391691,0.0,0.0
487,nan,nan,,,2516391692,0.0,0.0
488,nan,nan,,,2516391693,0.0,0.0
489,nan,nan,,,2516391694,0.0,0.0
490,nan,nan,,,2516391695,0.0,0.0
491,nan,nan,,,2516391696,0.0,0.0
492,nan,nan,,,2516391697,0.0,0.0
493,nan,nan,,,2516391698,0.0,0.0
494,nan,nan,,,2516391699,0.0,0.0
495,nan,nan,,,2516391700,0.0,0.0
496,nan,nan,,,2516391701,0.0,0.0
497,nan,nan,,,2516391702,0.0,0.0
498,nan,nan,,,2516391703,0.0,0.0
499,nan,nan,,,2516391704,0.0,0.0
500,nan,nan,,,2516391705,0.0,0.0
501,nan,nan,,,2516391706,0.0,0.0
502,nan,nan,,,2516391707,0.0,0.0
503,nan,nan,,,2516391708,0.0,0.0
504,nan,nan,,,2516391709,0.0,0.0
505,nan,nan,,,2516391710,0.0,0.0
506,nan,nan,,,2516391711,0.0,0.0
507,nan,nan,,,2516391712,0.0,0.0
508,nan,nan,,,2516391713,0.0,0.0
509,nan,nan,,,2516391714,0.0,0.0
510,nan,nan,,,2516391715,0.0,0.0
511,nan,nan,,,2516391716,0.0,0.0
512,nan,nan,,,2516391717,0.0,0.0
513,nan,nan,,,2516391718,0.0,0.0
514,nan,nan,,,2516391719,0.0,0.0
515,nan,nan,,,2516391720,0.0,0.0
516,nan,nan,,,2516391721,0.0,0.0
517,nan,nan,,,2516391722,0.0,0.0
518,nan,nan,,,2516391723,0.0,0.0
519,nan,nan,,,2516391724,0.0,0.0
520,nan,nan,,,2516391725,0.0,0.0
521,nan,nan,,,2516391726,0.0,0.0
522,nan,nan,,,2516391727,0.0,0.0
523,nan,nan,,,2516391728,0.0,0.0
524,nan,nan,,,2516391729,0.0,0.0
525,nan,nan,,,2516391730,0.0,0.0
526,nan,nan,,,2516391731,0.0,0.0
527,nan,nan,,,2516391732,0.0,0.0
528,nan,nan,,,2516391733,0.0,0.0
529,nan,nan,,,2516391734,0.0,0.0
530,nan,nan,,,2516391735,0.0,0.0
531,nan,nan,,,2516391736,0.0,0.0
532,nan,nan,,,2516391737,0.0,0.0
533,nan,nan,,,2516391738,0.0,0.0
534,nan,nan,,,2516391739,0.0,0.0
535,nan,nan,,,2516391740,0.0,0.0
536,nan,nan,,,2516391741,0.0,0.0
537,nan,nan,,,2516391742,0.0,0.0
538,nan,nan,,,2516391743,0.0,0.0
539,nan,nan,,,2516391744,0.0,0.0
540,nan,nan,,,2516391745,0.0,0.0
541,nan,nan,,,2516391746,0.0,0.0
542,nan,nan,,,2516391747,0.0,0.0
543,nan,nan,,,2516391748,0.0,0.0
544,nan,nan,,,2516391749,0.0,0.0
545,nan,nan,,,2516391750,0.0,0.0
546,nan,nan,,,2516391751,0.0,0.0
547,nan,nan,,,2516391752,0.0,0.0
548,nan,nan,,,2516391753,0.0,0.0
549,nan,nan,,,2516391754,0.0,0.0
550,nan,nan,,,2516391755,0.0,0.0
551,nan,nan,,,2516391756,0.0,0.0
552,nan,nan,,,2516391757,0.0,0.0
553,nan,nan,,,2516391758,0.0,0.0
554,nan,nan,,,2516391759,0.0,0.0
555,nan,nan,,,2516391760,0.0,0.0
556,nan,nan,,,2516391761,0.0,0.0
557,nan,nan,,,2516391762,0.0,0.0
558,nan,nan,,,2516391763,0.0,0.0
559,nan,nan,,,2516391764,0.0,0.0
560,nan,nan,,,2516391765,0.0,0.0
561,nan,nan,,,2516391766,0.0,0.0
562,nan,nan,,,2516391767,0.0,0.0
563,nan,nan,,,2516391768,0.0,0.0
564,nan,nan,,,2516391769,0.0,0.0
565,nan,nan,,,2516391770,0.0,0.0
566,nan,nan,,,2516391771,0.0,0.0
567,nan,nan,,,2516391772,0.0,0.0
568,nan,nan,,,2516391773,0.0,0.0
569,nan,nan,,,2516391774,0.0,0.0
